PTP312
Date:,2025/04/08
Time:,13:37:36
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
810,65.482277,341.701233,112.176224
811,65.556267,341.683685,112.046539
812,65.734558,341.531097,111.715187
813,65.699089,341.577240,111.816048
814,65.688034,341.497131,111.883743
815,65.632881,341.442444,111.768051
816,65.593605,341.351990,111.756424
817,65.398811,341.123322,111.874878
818,65.238945,341.015076,111.894676
819,65.024696,340.942841,111.778244
820,64.867210,340.791565,111.806213
821,64.642395,340.715790,111.701057
822,64.535477,340.602661,111.642021
823,64.265862,340.493805,111.539566
824,64.093727,340.435577,111.516701
825,63.834553,340.308044,111.492126
826,63.704304,340.221680,111.478142
827,63.434055,340.160278,111.407013
828,63.419548,340.070251,111.415337
829,63.363186,339.992126,111.474014
830,63.291260,339.916595,111.476631
831,63.230068,339.791931,111.525299
832,63.203705,339.688782,111.569527
833,63.155869,339.601593,111.552650
834,63.151901,339.524811,111.547615
835,63.132778,339.473450,111.534637
836,63.201180,339.376740,111.629990
837,63.260231,339.348236,111.721786
838,63.298508,339.262421,111.821846
839,63.384155,339.221680,111.823540
840,63.417019,339.208496,111.804169
841,63.454227,339.133392,111.849609
842,63.452400,339.197083,111.876030
843,63.512093,339.131744,111.901154
844,63.508858,339.117401,111.919182
845,63.507557,339.187134,111.915932
846,63.511040,339.231232,111.933067
847,63.504284,339.237579,111.959396
848,63.583397,339.214478,111.959167
849,63.624012,339.298340,111.945732
850,63.701141,339.317261,111.962067
851,63.708652,339.324707,111.982079
852,63.772614,339.403625,112.004410
853,63.887703,339.488037,112.024185
854,63.981976,339.548309,111.973434
855,64.078529,339.626526,111.959244
856,64.094032,339.721466,111.944275
857,64.102951,339.826294,111.938049
858,64.209953,339.959900,111.893311
859,64.246872,340.072876,111.900772
860,64.270683,340.121460,111.833122
861,64.314857,340.186066,111.748283
862,64.375893,340.281830,111.814148
863,64.317398,340.361908,111.825371
864,64.411270,340.388519,111.787704
865,64.428085,340.385986,111.773773
866,64.434700,340.468109,111.752396
867,64.446625,340.486511,111.739738
868,64.523621,340.471527,111.794807
869,64.553024,340.549072,111.782730
870,64.560081,340.550293,111.743568
871,64.605774,340.540131,111.712234
872,64.680595,340.636688,111.772995
873,64.722572,340.699493,111.724243
874,64.786636,340.794464,111.660034
875,64.923515,340.826843,111.673141
876,64.951630,340.917206,111.597511
877,65.054153,341.080200,111.391068
878,65.191551,341.286896,111.266289
879,65.359871,341.341003,110.935265
880,65.432701,341.531250,110.794380
881,65.470032,341.616058,110.655106
882,65.586113,341.785736,110.497292
883,65.690071,341.903625,110.352051
884,65.705208,342.059540,110.186882
885,65.805580,342.304382,110.012764
886,65.838493,342.551422,109.896606
887,65.897598,342.780060,109.791565
888,65.921921,342.934906,109.747704
889,66.002922,343.148865,109.721352
890,66.119698,343.234253,109.536018
891,66.225815,343.324493,109.604866
892,66.296448,343.493134,109.733643
893,66.407066,343.603851,109.875900
894,66.489189,343.695038,110.018547
895,66.683777,343.867981,110.134308
896,66.870087,344.077698,110.270988
897,67.011948,344.270996,110.570290
898,67.318535,344.491638,110.718185
899,67.669800,344.746918,110.871658
900,68.239693,344.981720,111.010620
901,68.962456,345.298340,111.132919
902,69.725227,345.709015,111.122734
903,70.433380,346.151886,111.185966
904,71.388641,346.594635,111.465851
905,72.509148,346.919800,111.920151
906,73.593155,347.269409,112.312546
907,74.714699,347.868683,112.432083
908,76.167641,348.597382,112.777092
909,77.445908,349.240601,113.352921
910,78.898720,349.748444,114.443192
911,80.021545,350.329803,114.930054
912,81.092972,350.871490,115.925079
913,82.361885,351.673767,116.490646
914,83.626541,352.330444,117.229912
915,84.964264,352.719482,118.193115
916,85.953293,353.407288,119.234482
917,87.556213,353.982483,120.014610
918,89.036163,354.576721,120.656197
919,90.637680,355.008545,121.647247
920,91.887077,355.604706,122.407066
921,93.658798,356.678528,123.507469
922,95.819862,357.467682,124.230728
923,97.631737,358.149872,124.856186
924,100.252022,359.257385,125.447319
925,102.506165,359.903595,126.287460
926,104.705643,361.437714,127.168022
927,107.327019,362.271454,127.123322
928,110.148399,363.156647,127.419983
929,112.609604,364.384613,128.159760
930,114.710419,365.177185,128.390625
931,117.289757,366.398254,129.113312
932,119.904160,367.132141,129.640945
933,121.924339,368.116180,129.740967
934,124.151291,369.359100,130.499496
935,126.611763,369.898621,131.061539
936,129.016083,370.841888,130.869705
937,131.450867,371.635193,131.020187
938,133.923340,372.146332,131.720718
939,135.873123,373.341675,132.086487
940,138.173492,374.090332,132.727280
941,140.971558,375.190887,132.711121
942,143.196487,376.183960,132.602631
943,145.437729,376.904663,133.137222
944,148.191406,378.086670,133.409515
945,150.694153,378.674011,132.902054
946,153.145828,379.718475,132.957916
947,155.476120,380.859528,133.698242
948,157.848297,381.700195,133.321304
949,160.723755,382.619446,132.954834
950,162.841095,383.227600,133.329086
951,165.062683,384.611542,133.442032
952,168.025406,385.436127,133.281708
953,170.180786,386.259827,133.075043
954,172.411942,387.384430,133.000290
955,174.944519,388.146820,132.945328
956,176.975708,388.955048,132.833618
957,179.494171,389.787384,132.819794
958,181.711914,390.764160,131.920654
959,184.090881,391.987274,131.672516
960,185.846664,392.635468,131.766830
961,188.443771,393.568939,131.538040
962,190.432190,394.419800,130.855789
963,192.674911,395.099670,130.787201
964,194.375534,396.466553,130.132843
965,196.853653,397.253265,129.793884
966,198.624496,398.010345,129.553329
967,200.766327,399.137482,129.412827
968,202.966125,399.686676,128.591507
969,204.690338,400.957703,128.391647
970,206.602890,401.866760,128.123230
971,208.387772,402.487457,127.358391
972,210.812210,403.395416,127.098160
973,212.218536,404.006805,126.886017
974,213.688324,404.983429,126.623123
975,215.632736,406.070374,126.066650
976,216.969711,406.795166,125.736794
977,218.641983,407.329803,125.613930
978,220.436813,408.469238,124.995331
979,221.802124,409.040222,124.270836
980,223.411697,409.730652,124.048920
981,224.893417,411.027588,124.192635
982,225.956589,411.958954,123.841545
983,227.337891,412.927917,123.276947
984,229.141953,413.774414,122.981056
985,230.221893,414.403870,122.784546
986,231.118729,415.467285,122.362221
987,232.220886,416.671173,121.962379
988,233.425583,417.257111,121.608055
989,234.725739,417.836609,121.227005
990,235.690765,418.737732,120.865105
991,236.251434,419.619843,120.838264
992,236.834641,420.351135,120.715942
993,237.620911,421.391296,119.853661
994,238.389404,422.310577,119.261574
995,238.932693,422.849518,118.931038
996,239.376389,423.236023,118.702026
997,239.830704,424.146820,118.146263
998,240.335144,425.126892,117.695313
999,240.766754,425.785339,117.251656
1000,241.266388,426.646362,116.412979
1001,241.754578,427.656677,115.505394
1002,242.113632,428.303558,114.719582
1003,242.242172,428.935120,114.170265
1004,242.236801,430.026428,113.344635
1005,242.649734,431.190063,112.375107
1006,242.882874,431.777771,111.573563
1007,242.906036,432.432465,110.522255
1008,242.507202,432.956360,109.528694
1009,241.823044,433.453583,108.779221
1010,241.504456,433.717285,108.410934
1011,241.265533,434.067566,107.896568
1012,240.857941,434.408203,107.473251
1013,240.538773,434.564880,106.848816
1014,240.113693,434.754578,106.541336
1015,239.668350,434.924652,106.491333
1016,239.419281,435.000641,106.520416
1017,239.269760,435.069031,106.569855
1018,239.265198,435.010651,106.616837
1019,239.211243,435.018982,106.875877
1020,239.151672,435.057465,106.983513
1021,239.349762,435.113190,107.074608
1022,239.631805,435.111755,107.352379
1023,239.783951,435.122925,107.665627
1024,240.013794,435.092743,107.921471
1025,240.188843,434.998657,108.057449
1026,240.436584,434.984863,108.185837
1027,240.636826,434.922455,108.245827
1028,240.777542,434.893097,108.343323
1029,240.884155,434.820740,108.334686
1030,240.888794,434.734772,108.354462
1031,240.743423,434.581940,108.149231
1032,240.860794,434.594177,108.352180
1033,240.808273,434.482635,108.369263
1034,240.748550,434.391541,108.420479
1035,240.662491,434.321472,108.203796
1036,240.710281,434.260132,108.419846
1037,240.662308,434.178711,108.420296
1038,240.597275,434.099152,108.444221
1039,240.498566,433.912201,108.266846
1040,240.351547,433.891510,108.445740
1041,240.358337,433.820923,108.704880
1042,240.351761,433.723694,108.717285
1043,240.271790,433.644989,108.751114
1044,240.259476,433.640961,108.760704
1045,240.231064,433.554291,108.815880
1046,240.309464,433.508301,108.814034
1047,240.254501,433.457855,108.582832
1048,240.376984,433.495239,108.799667
1049,240.409271,433.504486,108.880821
1050,240.473282,433.558380,108.890602
1051,240.572678,433.595795,108.804817
1052,240.645630,433.580688,108.859276
1053,240.674973,433.590637,108.877075
1054,240.777405,433.649231,108.879990
1055,240.787262,433.664581,108.903702
1056,240.837082,433.651093,108.952194
1057,240.863983,433.639496,108.896187
1058,240.876495,433.642487,108.876595
1059,240.831390,433.661987,108.829308
1060,240.918076,433.569733,108.650948
1061,240.953735,433.584015,108.575111
1062,240.735016,433.578613,108.350029
1063,240.888412,433.563171,108.402519
1064,240.882431,433.532013,108.334160
1065,240.822952,433.645386,108.196709
1066,240.821564,433.664398,108.139297
1067,240.797272,433.669403,108.047050
1068,240.643478,433.773743,107.995422
1069,240.824982,433.713623,107.908646
1070,240.705902,433.728638,107.834892
1071,240.786514,433.751831,107.879143
1072,240.945465,433.672882,107.711227
1073,241.015503,433.641357,107.696922
1074,240.998917,433.643433,107.737755
1075,241.052322,433.556885,107.714363
1076,241.131790,433.531921,107.715050
1077,241.119797,433.459442,107.737549
1078,241.120346,433.394867,107.727173
1079,241.154205,433.314789,107.692444
1080,240.934021,433.316254,107.936485
1081,241.075714,433.204010,107.764351
1082,240.762527,433.014832,107.777687
1083,241.088699,432.955811,107.706116
1084,241.113892,432.878571,107.647583
1085,241.098251,432.758698,107.637573
1086,241.112015,432.688873,107.598434
1087,241.139786,432.602753,107.535988
1088,241.130356,432.596863,107.497253
1089,241.156967,432.521210,107.507957
1090,241.119522,432.433380,107.508308
1091,240.770859,432.291138,107.796539
1092,240.721329,432.207001,107.862556
1093,241.150787,432.156311,107.611549
1094,241.259598,432.084534,107.565857
1095,241.284454,431.980896,107.671402
1096,241.189713,431.882507,107.778717
1097,240.757187,431.769958,108.036980
1098,241.162109,431.741272,107.923843
1099,241.129303,431.741699,108.092567
1100,241.205658,431.696777,108.026192
1101,241.110336,431.680084,108.234024
1102,241.070541,431.695709,108.350670
1103,241.021774,431.770386,108.592667
1104,241.072998,431.860382,108.799973
1105,241.003479,431.954193,109.005501
1106,240.941345,432.165131,109.213051
1107,240.992874,432.619904,109.431206
1108,241.007385,433.212524,109.461639
1109,240.983856,434.008850,109.637390
1110,240.970490,434.899139,109.789932
1111,240.854462,435.711761,109.961960
1112,240.623367,436.985718,110.255104
1113,240.285812,438.446503,110.966827
1114,240.024216,439.807709,111.911766
1115,240.107162,441.387421,112.214531
1116,240.181976,442.908997,112.825844
1117,240.163132,445.183105,113.328300
1118,239.799210,447.188416,114.234230
1119,239.514023,449.172821,115.652023
1120,239.768707,451.553253,116.242073
1121,239.842834,454.439819,117.217941
1122,240.123718,456.542480,117.909111
1123,240.101089,459.513306,119.263420
1124,240.096634,462.558777,119.951546
1125,240.333420,465.681000,121.006348
1126,240.197403,469.014282,122.120667
1127,240.210587,472.390167,122.980247
1128,240.436752,475.684479,123.757500

