Weight14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:45:29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
226;544.222229;725.777771;112.118401;475.239838;647.711670;103.004799;;;;;;;852.647156;794.064514;310.501404;;;;;;;;;;;;;749.487976;806.184631;210.929672;;;;;;;;;;;;;;;;;;;;;;;;
227;544.294189;725.593872;112.011856;475.313385;647.593933;102.901169;;;;;;;852.774475;794.333740;310.422577;;;;;;;;;;;;;749.361816;806.308289;210.959656;;;;;;;;;;;;;;;;;;;;;;;;
228;544.176636;725.618652;111.965469;475.505005;647.516418;102.683449;;;;;;;852.843262;794.542786;310.408203;;;;;;;;;;;;;749.083801;806.509827;211.036728;;;;;;;;;;;;;;;;421.621185;723.713257;110.485397;;;;;;
229;544.175598;725.576172;111.863083;475.621521;647.436646;102.461983;;;;;;;852.902832;794.793091;310.309753;;;;;;;;;;;;;749.029663;806.504883;211.005234;;;;;;;;;;;;;;;;421.469025;723.598389;111.214622;;;;;;
230;544.266479;725.441528;111.837540;475.718750;647.442017;102.351891;;;;;;;852.906311;795.136780;310.328979;;;;;;;;;;;;;748.873718;806.555908;211.088943;;;;;;;;;;;;;;;;421.371338;723.619995;111.481918;;;;;;
231;544.453369;725.322205;111.918800;475.837677;647.347107;102.216431;;;;;;;852.937622;795.347656;310.389130;;;;;;;;;;;;;748.731750;806.579529;211.119843;;;;;;;;;;;;;;;;421.414825;723.531189;111.397385;;;;;;
232;544.257141;725.430908;111.820572;475.917236;647.327209;102.104126;;;;;;;853.049744;795.595703;310.509979;;;;;;;;;;;;;748.597961;806.629517;211.191147;;;;;;;;;;;;;;;;421.526611;723.516785;111.234093;;;;;;
233;544.177979;725.462341;111.757294;475.955627;647.314270;102.004692;;;;;;;853.024597;795.815369;310.586731;;;;;;;;;;;;;748.435852;806.560547;211.327698;;;;;;;;;;;;;;;;421.548157;723.575195;111.340439;;;;;;
234;544.157898;725.566650;111.744659;475.951324;647.341187;101.894096;;;;;;;853.009216;795.932312;310.705261;;;;;;;;;;;;;748.372375;806.566223;211.430511;;;;;;;;;;;;;;;;421.588776;723.631531;111.134636;;;;;;
235;543.981323;725.422913;111.980438;476.015778;647.335815;101.809937;;;;;;;853.002686;796.069702;310.736389;;;;;;;;;;;;;748.311951;806.573853;211.457626;;;;;;;;;;;;;;;;421.591705;723.672668;110.723373;;;;;;
236;544.177734;725.436707;111.851677;476.115112;647.346069;101.678528;;;;;;;853.156250;796.215942;310.898224;;;;;;;;;;;;;748.259705;806.565613;211.483490;;;;;;;;;;;;;;;;421.669800;723.652954;110.505516;;;;;;
237;544.150696;725.459229;111.649895;476.182037;647.269470;101.584023;;;;;;;853.029114;796.395264;310.938232;;;;;;;;;;;;;748.263245;806.568054;211.548553;;;;;;;;;;;;;;;;421.693665;723.655212;110.534462;;;;;;
238;544.127991;725.631592;111.523994;476.225159;647.234253;101.446579;;;;;;;852.983032;796.504028;311.065521;;;;;;;;;;;;;748.274170;806.491821;211.607605;;;;;;;;;;;;;;;;421.671844;723.638733;110.499451;;;;;;
239;544.293579;725.541260;111.535278;476.263245;647.240845;101.385117;;;;;;;852.967957;796.587219;311.104675;;;;;;;;;;;;;748.136597;806.603455;211.670761;;;;;;;;;;;;;;;;421.669006;723.635864;110.484718;;;;;;
240;544.120483;725.608826;111.420563;476.350342;647.173645;101.349579;;;;;;;852.864929;796.723083;311.142914;;;;;;;;;;;;;747.944885;806.644226;211.713409;;;;;;;;;;;;;;;;421.661804;723.648010;110.538254;;;;;;
241;544.125977;725.555603;111.372505;476.371979;647.190430;101.262756;;;;;;;852.835938;796.824646;311.247681;;;;;;;;;;;;;747.847229;806.634216;211.773529;;;;;;;;;;;;;;;;421.657135;723.640442;110.516243;;;;;;
242;544.051819;725.639771;111.351845;476.377686;647.200195;101.202545;;;;;;;852.767761;796.841736;311.230896;;;;;;;;;;;;;747.900208;806.633301;211.736588;;;;;;;;;;;;;;;;421.705597;723.631897;110.377419;;;;;;
243;544.048218;725.609497;111.347572;476.271790;647.164063;101.203049;;;;;;;852.767395;796.876282;311.239746;;;;;;;;;;;;;747.885925;806.610413;211.741379;;;;;;;;;;;;;;;;421.675446;723.643372;110.299530;;;;;;
244;544.089722;725.549927;111.323936;476.314575;647.171143;101.181358;;;;;;;852.700378;796.897644;311.239990;;;;;;;;;;;;;747.783508;806.585144;211.775726;;;;;;;;;;;;;;;;421.675049;723.634949;110.254471;;;;;;
245;543.963989;725.495361;111.063660;476.344330;647.173096;101.127670;;;;;;;852.637329;796.995850;311.278778;;;;;;;;;;;;;747.707397;806.572205;211.769470;;;;;;;;;;;;;;;;421.631531;723.627136;110.295219;;;;;;
246;543.927979;725.522644;111.062660;476.304901;647.191589;101.072563;;;;;;;852.642456;797.020508;311.335724;;;;;;;;;;;;;747.619568;806.551208;211.782974;;;;;;;;;;;;;;;;421.541534;723.628723;110.256577;;;;;;
247;543.870178;725.513428;110.978226;476.320526;647.213806;101.048927;;;;;;;852.554382;797.095764;311.329315;;;;;;;;;;;;;747.599670;806.440186;211.709091;;;;;;;;;;;;;;;;;;;;;;;;
248;543.707642;725.591064;110.945168;476.268524;647.210022;100.990181;;;;;;;852.397461;797.113831;311.329285;;;;;;;;;;;;;747.621094;806.382202;211.661438;;;;;;;;;;;;;;;;;;;;;;;;
249;543.659729;725.604065;110.964607;476.284088;647.225220;100.962791;;;;;;;852.377563;797.073547;311.336060;;;;;;;;;;;;;747.660278;806.340515;211.922028;;;;;;;;;;;;;;;;;;;;;;;;
250;543.705322;725.596313;110.915512;476.282166;647.208679;100.940506;;;;;;;852.295166;797.060608;311.310120;;;;;;;;;;;;;747.525269;806.338257;212.008560;;;;;;;;;;;;;;;;;;;;;;;;
251;543.717468;725.597473;110.879547;476.286804;647.215576;100.865921;;;;;;;852.246216;797.169678;311.309174;;;;;;;;;;;;;747.370422;806.349487;211.780289;;;;;;;;;;;;;;;;;;;;;;;;
252;543.708923;725.591553;110.789795;476.332764;647.203979;100.791504;;;;;;;852.229980;797.227661;311.279938;;;;;;;;;;;;;747.290161;806.251831;211.656143;;;;;;;;;;;;;;;;;;;;;;;;
253;543.756592;725.558472;110.754150;476.287628;647.116760;100.736465;;;;;;;852.203369;797.237854;311.286713;;;;;;;;;;;;;747.287964;806.197083;211.643524;;;;;;;;;;;;;;;;;;;;;;;;
254;543.752563;725.546509;110.723854;476.383270;647.102051;100.715843;;;;;;;852.301453;797.218445;311.313629;;;;;;;;;;;;;747.164978;806.298767;211.754166;;;;;;;;;;;;;;;;;;;;;;;;
255;543.796082;725.525024;110.778534;476.400513;647.109497;100.621330;;;;;;;852.249573;797.235962;311.250336;;;;;;;;;;;;;747.001160;806.263733;211.752792;;;;;;;;;;;;;;;;;;;;;;;;
256;543.753418;725.528992;110.710869;476.454224;647.098755;100.622200;;;;;;;852.244263;797.327698;311.332611;;;;;;;;;;;;;746.973145;806.192627;211.837021;;;;;;;;;;;;;;;;;;;;;;;;
257;543.951111;725.452515;110.665695;476.416473;647.107910;100.596657;;;;;;;852.127075;797.491577;311.286011;;;;;;;;;;;;;746.951599;806.198059;211.807968;;;;;;;;;;;;;;;;;;;;;;;;
258;543.767334;725.532349;110.653633;476.421143;647.099731;100.516487;;;;;;;852.325073;797.495361;311.302917;;;;;;;;;;;;;746.852234;806.216736;211.855301;;;;;;;;;;;;;;;;;;;;;;;;
259;543.757324;725.527222;110.698112;476.470673;647.088867;100.478470;;;;;;;852.424744;797.497253;311.209229;;;;;;;;;;;;;746.802368;806.289368;211.794525;;;;;;;;;;;;;;;;;;;;;;;;
260;543.822266;725.592529;110.723808;476.443695;647.100891;100.489700;;;;;;;852.375000;797.618530;311.204987;;;;;;;;;;;;;746.724121;806.327454;211.888489;;;;;;;;;;;;;;;;;;;;;;;;
261;543.863647;725.580444;110.626175;476.463867;647.078613;100.422836;;;;;;;852.516785;797.733643;311.079437;;;;;;;;;;;;;746.809814;806.293823;211.789520;;;;;;;;;;;;;;;;;;;;;;;;
262;543.758484;725.641663;110.605324;476.478241;646.993042;100.400871;;;;;;;852.651855;797.847900;310.979401;;;;;;;;;;;;;746.829468;806.264709;211.740585;;;;;;;;;;;;;;;;;;;;;;;;
263;543.683350;725.681641;110.577156;476.489960;646.969910;100.375450;;;;;;;852.645996;797.957581;310.980713;;;;;;;;;;;;;746.783386;806.344421;211.755280;;;;;;;;;;;;;;;;;;;;;;;;
264;543.781311;725.659363;110.643349;476.400543;647.006226;100.397171;;;;;;;852.658813;798.154114;310.998444;;;;;;;;;;;;;746.708069;806.484375;211.894470;;;;;;;;;;;;;;;;;;;;;;;;
265;543.696960;725.721375;110.623817;476.476166;646.966614;100.300430;;;;;;;852.610291;798.288696;311.066803;;;;;;;;;;;;;746.600769;806.529053;211.819504;;;;;;;;;;;;;;;;;;;;;;;;
266;543.800171;725.666748;110.624466;476.570007;646.994019;100.211555;;;;;;;852.666382;798.409851;310.957245;;;;;;;;;;;;;746.595398;806.537170;211.803680;;;;;;;;;;;;;;;;;;;;;;;;
267;543.645142;725.729370;110.630074;476.574615;646.982727;100.141174;;;;;;;852.763489;798.485596;310.810425;;;;;;;;;;;;;746.641907;806.565186;211.801666;;;;;;;;;;;;;;;;;;;;;;;;
268;543.784119;725.597412;110.605446;476.515015;646.993713;100.124374;;;;;;;852.768311;798.627258;310.890472;;;;;;;;;;;;;746.612610;806.557495;211.821854;;;;;;;;;;;;;;;;;;;;;;;;
269;543.608643;725.616272;110.561111;476.563416;646.999695;100.103050;;;;;;;852.666443;798.843140;311.122589;;;;;;;;;;;;;746.526245;806.603638;211.847794;;;;;;;;;;;;;;;;;;;;;;;;
270;543.834167;725.553223;110.565056;476.582794;646.984985;99.993492;;;;;;;852.520935;798.902771;311.211761;;;;;;;;;;;;;746.551208;806.571899;211.863297;;;;;;;;;;;;;;;;;;;;;;;;
271;543.653992;725.630615;110.529312;476.590485;646.987549;99.961494;;;;;;;852.495361;798.977295;311.224182;;;;;;;;;;;;;746.571655;806.498535;211.855133;;;;;;;;;;;;;;;;;;;;;;;;
272;543.813354;725.614868;110.589561;476.591553;646.980164;99.928314;;;;;;;852.440002;799.113586;311.279327;;;;;;;;;;;;;746.437012;806.580017;211.928925;;;;;;;;;;;;;;;;;;;;;;;;
273;543.690674;725.713928;110.548508;476.605835;646.974854;99.888115;;;;;;;852.469604;799.226379;311.400238;;;;;;;;;;;;;746.640076;806.578125;212.039276;;;;;;;;;;;;;;;;;;;;;;;;
274;543.643982;725.716248;110.545807;476.607635;646.899780;99.911682;;;;;;;852.480896;799.243469;311.471405;;;;;;;;;;;;;746.795410;806.569275;212.055908;;;;;;;;;;;;;;;;;;;;;;;;
275;543.756836;725.671021;110.519363;476.611603;646.954041;99.910309;;;;;;;852.403992;799.354675;311.510406;;;;;;;;;;;;;746.841858;806.520569;212.020477;;;;;;;;;;;;;;;;;;;;;;;;
276;543.647644;725.820801;110.554695;476.568512;646.986450;99.809914;;;;;;;852.303711;799.496216;311.556885;;;;;;;;;;;;;746.830261;806.521667;212.044495;;;;;;;;;;;;;;;;;;;;;;;;
277;543.661316;725.760132;110.593697;476.563171;647.002747;99.820152;;;;;;;852.216492;799.527588;311.590790;;;;;;;;;;;;;746.771912;806.512207;212.085068;;;;;;;;;;;;;;;;;;;;;;;;
278;543.670227;725.780945;110.556717;476.779846;647.061035;99.562683;;;;;;;852.256470;799.598145;311.629883;;;;;;;;;;;;;746.703308;806.587463;212.096207;;;;;;;;;;;;;;;;;;;;;;;;
279;543.692444;725.737793;110.571358;476.644775;647.026672;99.685059;;;;;;;852.259277;799.716492;311.614227;;;;;;;;;;;;;746.796997;806.554932;212.122238;;;;;;;;;;;;;;;;;;;;;;;;
280;543.785034;725.755798;110.510941;476.559967;646.987183;99.798119;;;;;;;852.426208;799.680115;311.600250;;;;;;;;;;;;;746.758972;806.543701;212.100266;;;;;;;;;;;;;;;;;;;;;;;;
281;543.635498;725.849304;110.506889;476.553986;646.968933;99.778587;;;;;;;852.368103;799.725159;311.590881;;;;;;;;;;;;;746.730591;806.558411;212.091705;;;;;;;;;;;;;;;;;;;;;;;;
282;543.649536;725.884216;110.500702;476.750732;647.005127;99.636055;;;;;;;852.357544;799.758423;311.625214;;;;;;;;;;;;;746.735229;806.548462;212.102371;;;;;;;;;;;;;;;;;;;;;;;;
283;543.646179;725.808411;110.559578;476.626129;646.915649;99.662598;;;;;;;852.343018;799.835144;311.677826;;;;;;;;;;;;;746.718872;806.535522;212.147186;;;;;;;;;;;;;;;;;;;;;;;;
284;543.672607;725.733765;110.503937;476.784149;646.941162;99.457924;;;;;;;852.365784;799.846008;311.613800;;;;;;;;;;;;;746.685852;806.528442;212.142563;;;;;;;;;;;;;;;;;;;;;;;;
285;543.656799;725.727478;110.502502;476.835419;646.937622;99.392014;;;;;;;852.375610;799.937927;311.627441;;;;;;;;;;;;;746.788879;806.427979;212.154297;;;;;;;;;;;;;;;;;;;;;;;;
286;543.724976;725.726868;110.483253;476.680267;646.877258;99.517067;;;;;;;852.279724;800.091797;311.621948;;;;;;;;;;;;;746.783997;806.466003;212.162628;;;;;;;;;;;;;;;;;;;;;;;;
287;543.664490;725.742859;110.379318;476.729828;646.903992;99.457932;;;;;;;852.315430;800.134521;311.756866;;;;;;;;;;;;;746.717163;806.427307;212.125305;;;;;;;;;;;;;;;;;;;;;;;;
288;543.586304;725.700195;110.368500;476.666595;646.865723;99.497482;;;;;;;852.302551;800.100220;311.710114;;;;;;;;;;;;;746.736267;806.336121;212.117554;;;;;;;;;;;;;;;;;;;;;;;;
289;543.616455;725.738708;110.442085;476.600220;646.771973;99.442047;;;;;;;852.423889;800.139099;311.663452;;;;;;;;;;;;;746.669739;806.296631;212.118134;;;;;;;;;;;;;;;;;;;;;;;;
290;543.693787;725.681824;110.369003;476.583344;646.761719;99.460564;;;;;;;852.373413;800.129456;311.730011;;;;;;;;;;;;;746.651733;806.260254;212.185852;;;;;;;;;;;;;;;;;;;;;;;;
291;543.737915;725.645752;110.362946;476.774994;646.847473;99.155121;;;;;;;852.369324;800.169006;311.666382;;;;;;;;;;;;;746.672729;806.174438;212.180756;;;;;;;;;;;;;;;;;;;;;;;;
292;543.683289;725.661865;110.329681;476.680237;646.813232;99.300537;;;;;;;852.341064;800.204895;311.720886;;;;;;;;;;;;;746.626526;806.154114;212.137634;;;;;;;;;;;;;;;;;;;;;;;;
293;543.747559;725.642273;110.369247;476.557465;646.784424;99.390358;;;;;;;852.364258;800.207275;311.760834;;;;;;;;;;;;;746.667969;806.076172;212.147247;;;;;;;;;;;;;;;;;;;;;;;;
294;543.694580;725.681274;110.295326;476.536438;646.778931;99.404442;;;;;;;852.303223;800.225281;311.736511;;;;;;;;;;;;;746.649414;806.015686;212.127548;;;;;;;;;;;;;;;;;;;;;;;;
295;543.646851;725.675537;110.327400;476.669617;646.917175;99.223862;;;;;;;852.360291;800.290894;311.763702;;;;;;;;;;;;;746.598877;806.049377;212.105469;;;;;;;;;;;;;;;;;;;;;;;;
296;543.699402;725.664001;110.337898;476.828857;646.905029;99.056213;;;;;;;852.314148;800.324829;311.737946;;;;;;;;;;;;;746.677490;805.922241;212.165421;;;;;;;;;;;;;;;;;;;;;;;;
297;543.744934;725.654846;110.301941;476.632324;646.890015;99.231956;;;;;;;852.351074;800.315735;311.779785;;;;;;;;;;;;;746.643738;805.891968;212.149323;;;;;;;;;;;;;;;;;;;;;;;;
298;543.696777;725.663635;110.302528;476.680054;646.922791;99.246063;;;;;;;852.335999;800.314880;311.788361;;;;;;;;;;;;;745.957764;806.120544;212.246567;;;;;;;;;;;;;;;;;;;;;;;;
299;543.704956;725.668945;110.298912;476.733429;646.903259;99.038185;;;;;;;852.278198;800.320679;311.742798;;;;;;;;;;;;;746.099243;806.008911;212.420441;;;;;;;;;;;;;;;;;;;;;;;;
300;543.708984;725.651794;110.325386;476.718567;646.874084;99.033646;;;;;;;852.309387;800.319885;311.785492;;;;;;;;;;;;;746.204102;806.002930;212.452209;;;;;;;;;;;;;;;;;;;;;;;;
301;543.737061;725.640198;110.294388;476.515076;646.836609;99.283264;;;;;;;852.507996;800.309143;311.740845;;;;;;;;;;;;;746.534973;805.858765;212.220367;;;;;;;;;;;;;;;;;;;;;;;;
302;543.633362;725.698669;110.300468;476.477478;646.789795;99.342026;;;;;;;852.579590;800.392883;311.700378;;;;;;;;;;;;;746.310303;805.972229;212.286438;;;;;;;;;;;;;;;;;;;;;;;;
303;543.692566;725.730530;110.244705;476.721741;646.855957;99.071960;;;;;;;852.635925;800.375427;311.661469;;;;;;;;;;;;;746.506775;805.787720;212.205185;;;;;;;;;;;;;;;;;;;;;;;;
304;543.702698;725.706665;110.259750;476.587677;646.839417;99.176041;;;;;;;852.590088;800.382019;311.621613;;;;;;;;;;;;;746.012573;805.867798;212.203171;;;;;;;;;;;;;;;;;;;;;;;;
305;543.714844;725.691223;110.273788;476.504456;646.810852;99.327721;;;;;;;852.730896;800.386353;311.640198;;;;;;;;;;;;;745.795288;805.917358;212.324142;;;;;;;;;;;;;;;;;;;;;;;;
306;543.688049;725.724060;110.273857;476.493896;646.790344;99.327988;;;;;;;853.054626;800.366272;311.521332;;;;;;;;;;;;;745.789307;805.938660;212.338089;;;;;;;;;;;;;;;;;;;;;;;;
307;543.758484;725.730347;110.264275;476.727509;646.870239;99.093887;;;;;;;852.992065;800.455200;311.444000;;;;;;;;;;;;;745.845093;805.832947;212.308228;;;;;;;;;;;;;;;;;;;;;;;;
308;543.777771;725.663574;110.231781;476.797882;646.864075;99.039383;;;;;;;852.955994;800.476013;311.553680;;;;;;;;;;;;;745.872009;805.817749;212.260391;;;;;;;;;;;;;;;;;;;;;;;;
309;543.715881;725.708557;110.247055;476.636444;646.802124;99.225258;;;;;;;853.440247;800.599731;311.193939;;;;;;;;;;;;;745.894531;805.738342;212.226273;;;;;;;;;;;;;;;;;;;;;;;;
310;543.651733;725.721375;110.208405;476.548248;646.771912;99.353340;;;;;;;853.710876;800.686890;310.935486;;;;;;;;;;;;;745.998352;805.764282;212.159241;;;;;;;;;;;;;;;;;;;;;;;;
311;543.753967;725.707458;110.190491;476.585907;646.754700;99.264046;;;;;;;853.559631;800.621277;311.057251;;;;;;;;;;;;;746.026306;805.686707;212.150253;;;;;;;;;;;;;;;;;;;;;;;;
312;543.694641;725.735229;110.190178;476.580597;646.806030;99.207352;;;;;;;853.353088;800.734680;311.231262;;;;;;;;;;;;;745.893921;805.707275;212.148056;;;;;;;;;;;;;;;;;;;;;;;;
313;543.862610;725.555542;110.270866;476.745026;646.831421;99.077515;;;;;;;853.448242;800.806030;311.127319;;;;;;;;;;;;;745.936829;805.590942;212.114075;;;;;;;;;;;;;;;;;;;;;;;;
314;543.805664;725.690369;110.171211;476.726471;646.743591;98.972450;;;;;;;853.615906;800.825562;311.008362;;;;;;;;;;;;;745.824585;805.815918;211.921677;;;;;;;;;;;;;;;;;;;;;;;;
315;543.696777;725.779846;110.101715;476.609985;646.734436;99.154953;;;;;;;853.481384;800.771912;311.104736;;;;;;;;;;;;;745.888977;805.580078;212.064331;;;;;;;;;;;;;;;;;;;;;;;;
316;543.693237;725.764282;110.049042;476.515930;646.740173;99.207382;;;;;;;853.530273;800.916443;311.032227;;;;;;;;;;;;;745.991943;805.450012;212.068985;;;;;;;;;;;;;;;;;;;;;;;;
317;543.545959;725.656555;110.144768;476.538086;646.701660;99.210129;;;;;;;853.473267;800.914490;311.057983;;;;;;;;;;;;;745.890564;805.514099;212.101837;;;;;;;;;;;;;;;;;;;;;;;;
318;543.698730;725.746216;110.097794;476.567291;646.702881;99.177711;;;;;;;853.603577;800.950562;310.975128;;;;;;;;;;;;;745.921631;805.457092;212.126266;;;;;;;;;;;;;;;;;;;;;;;;
319;543.728088;725.776855;110.087410;476.557953;646.691345;99.157600;;;;;;;853.612183;800.998657;310.997253;;;;;;;;;;;;;745.856201;805.403015;212.143463;;;;;;;;;;;;;;;;;;;;;;;;
320;543.811157;725.670776;110.040230;476.691223;646.732361;99.007484;;;;;;;853.661743;801.063477;310.912109;;;;;;;;;;;;;745.811584;805.403076;212.164276;;;;;;;;;;;;;;;;;;;;;;;;
321;543.673645;725.571472;109.981857;476.608154;646.789612;99.075493;;;;;;;853.609863;801.089478;310.842468;;;;;;;;;;;;;745.914490;805.355408;212.120163;;;;;;;;;;;;;;;;;;;;;;;;
322;543.816589;725.696167;110.006615;476.758514;646.811646;98.830574;;;;;;;853.557434;801.185974;310.746124;;;;;;;;;;;;;745.852661;805.397827;212.134750;;;;;;;;;;;;;;;;;;;;;;;;
323;543.901733;725.762756;109.938286;476.596771;646.769836;99.012024;;;;;;;853.627930;801.110596;310.936401;;;;;;;;;;;;;745.761230;805.334595;212.105148;;;;;;;;;;;;;;;;;;;;;;;;
324;543.874146;725.749390;109.918030;476.653442;646.766968;98.951828;;;;;;;853.579590;801.078857;310.896362;;;;;;;;;;;;;745.695313;805.333191;212.129974;;;;;;;;;;;;;;;;;;;;;;;;
325;543.809326;725.736328;109.886238;476.542908;646.717896;99.033295;;;;;;;853.457703;801.122070;310.999908;;;;;;;;;;;;;745.712769;805.234070;212.135284;;;;;;;;;;;;;;;;;;;;;;;;
326;543.741028;725.746155;109.823547;476.649384;646.746216;98.783951;;;;;;;853.199158;801.197388;311.138306;;;;;;;;;;;;;745.729309;805.211182;212.124451;;;;;;;;;;;;;;;;;;;;;;;;
327;543.848938;725.687195;109.809959;476.749817;646.797241;98.628441;;;;;;;853.379028;801.119873;311.049744;;;;;;;;;;;;;745.695923;805.204468;212.138580;;;;;;;;;;;;;;;;;;;;;;;;
328;543.874695;725.700317;109.740303;476.526428;646.715942;98.845871;;;;;;;853.331482;801.135864;311.071960;;;;;;;;;;;;;745.536682;805.172974;212.139404;;;;;;;;;;;;;;;;;;;;;;;;
329;543.846497;725.757324;109.745636;476.384888;646.677124;98.943581;;;;;;;853.285828;801.134521;311.087402;;;;;;;;;;;;;745.584961;805.119568;212.109055;;;;;;;;;;;;;;;;;;;;;;;;
330;543.890991;725.699158;109.712616;476.366699;646.703857;98.874329;;;;;;;852.691162;801.484680;311.062012;;;;;;;;;;;;;745.536560;805.156921;212.127884;;;;;;;;;;;;;;;;;;;;;;;;
331;543.841797;725.737244;109.712158;476.382294;646.651245;98.845413;;;;;;;852.564575;801.509033;311.144318;;;;;;;;;;;;;745.650024;805.108948;212.077118;;;;;;;;;;;;;;;;;;;;;;;;
332;543.790466;725.755188;109.736488;476.351959;646.661438;98.878914;;;;;;;852.538513;801.438843;311.130585;;;;;;;;;;;;;745.970032;804.909180;211.830582;;;;;;;;;;;;;;;;;;;;;;;;
333;543.805176;725.750427;109.749329;476.337860;646.737488;98.894524;;;;;;;852.449097;801.425293;311.104248;;;;;;;;;;;;;745.693054;804.996765;211.904022;;;;;;;;;;;;;;;;;;;;;;;;
334;543.793640;725.768738;109.768089;476.302368;646.679138;98.798302;;;;;;;852.544861;801.302795;311.095184;;;;;;;;;;;;;745.514832;805.072083;212.010727;;;;;;;;;;;;;;;;;;;;;;;;
335;543.735046;725.752747;109.633270;476.303650;646.694336;98.715408;;;;;;;852.365662;801.340271;311.030273;;;;;;;;;;;;;745.537476;805.051208;212.016113;;;;;;;;;;;;;;;;;;;;;;;;
336;543.497925;726.056335;109.937202;476.301636;646.654785;98.766113;;;;;;;852.313660;801.274048;311.015503;;;;;;;;;;;;;745.579773;805.053955;211.960800;;;;;;;;;;;;;;;;;;;;;;;;
337;543.567017;725.901001;109.547905;476.246033;646.685730;98.762436;;;;;;;852.335815;801.247559;310.959625;;;;;;;;;;;;;745.483154;805.051697;211.972290;;;;;;;;;;;;;;;;;;;;;;;;
338;543.705750;725.793701;109.567436;476.249969;646.662354;98.803352;;;;;;;852.256531;801.268860;310.942230;;;;;;;;;;;;;745.488098;804.970276;211.893234;;;;;;;;;;;;;;;;;;;;;;;;
339;543.453979;726.078613;109.857208;476.262451;646.726257;98.796989;;;;;;;852.215332;801.186035;310.944550;;;;;;;;;;;;;745.526245;804.904907;211.899689;;;;;;;;;;;;;;;;;;;;;;;;
340;543.332947;726.286011;109.755798;476.257324;646.755737;98.818665;;;;;;;852.599854;800.718445;310.942810;;;;;;;;;;;;;745.482788;804.934753;211.935043;;;;;;;;;;;;;;;;;;;;;;;;
341;543.491211;725.992981;109.670372;476.252289;646.753113;98.828247;;;;;;;852.435242;800.928772;310.886292;;;;;;;;;;;;;745.394653;805.051819;211.999069;;;;;;;;;;;;;;;;;;;420.733551;723.834595;108.857651;;;
342;543.458984;725.940308;109.488831;476.168793;646.737122;98.832275;;;;;;;852.415833;800.757202;311.041382;;;;;;;;;;;;;745.209961;805.133850;212.128662;;;;;;;;;;;;;;;;;;;420.712891;723.838928;108.873871;;;
343;543.263367;726.206055;109.996223;476.148346;646.731934;98.840706;;;;;;;852.506348;800.576294;311.138306;;;;;;;;;;;;;745.149536;805.197327;212.246902;;;;;;;;;;;;;;;;;;;;;;;;
344;543.158386;726.205688;110.237305;476.095642;646.737061;98.926399;;;;;;;852.518738;800.560974;311.269226;;;;;;;;;;;;;745.433533;805.247864;212.416626;;;;;;;;;;;;;;;;;;;;;;;;
345;543.246643;726.079346;110.292542;476.057617;646.763672;98.981857;;;;;;;852.378479;800.593567;311.471313;;;;;;;;;;;;;745.425232;805.457031;212.557114;;;;;;;;;;;;;;;;;;;;;;420.675476;723.829163;108.930008
346;543.237854;726.092468;110.454300;476.035858;646.865356;99.072350;;;;;;;852.319397;800.581665;311.692535;;;;;;;;;;;;;745.344788;805.762634;212.737396;;;;;;;;;;;;;;;;;;;;;;420.675476;723.829163;108.930008
347;543.439758;725.635986;110.509804;476.036560;646.893311;99.111832;;;;;;;852.354858;800.534912;311.933685;;;;;;;;;;;;;745.832153;805.849426;212.700729;;;;;;;;;;;;;;;;;;;;;;420.675476;723.829163;108.930008
348;543.373108;725.860168;110.832207;475.979797;646.918823;99.228615;;;;;;;852.080933;800.606079;312.573120;;;;;;;;;;;;;745.974182;806.153198;212.774399;;;;;;;;;;;;;;;;;;;;;;420.664520;723.823120;109.042587
349;543.258484;726.011047;111.059067;475.994507;647.014282;99.250259;;;;;;;851.992432;800.671631;312.907104;;;;;;;;;;;;;745.800659;806.595398;213.191284;;;;;;;;;;;;;;;;;;;;;;420.700073;723.917419;109.066948
350;543.192505;726.037537;111.136192;476.000519;647.103271;99.313652;;;;;;;852.092651;800.643311;313.066681;;;;;;;;;;;;;745.740234;806.884460;213.572937;;;;;;;;;;;;;;;;;;;;;;420.735718;723.919678;109.136726
