Weight32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:07:31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
466;545.234192;743.558228;120.271385;;;;;;;;;;420.066315;720.127747;96.916481;;;;;;;;;;487.000427;669.273743;84.648140;808.961121;822.783813;483.842834;;;;;;;;;;734.222107;793.448486;296.551025;;;;;;
467;545.241577;743.579590;120.275665;;;;;;;;;;420.047760;720.074219;96.789063;;;;;;;;;;486.955505;668.953918;84.763954;808.927124;822.887329;483.870667;;;;;;;;;;734.146729;793.498840;296.417633;;;;;;
468;545.225342;743.589783;120.276329;;;;;;;;;;420.079773;720.045288;96.766769;;;;;;;;;;487.001373;668.584045;84.882309;808.765320;823.073975;483.818298;;;;;;;;;;734.108093;793.578857;296.436646;;;;;;
469;545.169128;743.642456;120.241936;;;;;;;;;;420.043671;720.049500;96.744514;;;;;;;;;;486.998901;668.635864;84.749451;808.697205;823.319824;483.837006;;;;;;;;;;734.073792;793.601074;296.491455;;;;;;
470;545.237427;743.490479;120.209152;;;;;;;;;;420.057434;720.056580;96.786461;;;;;;;;;;487.186798;666.527832;86.383736;808.626160;823.472717;483.868958;;;;;;;;;;734.022278;793.706482;296.464264;;;;;;
471;545.260986;743.532532;120.249382;;;;;;;;;;419.971161;720.060608;96.725006;;;;;;;;;;487.450165;663.530945;88.222191;808.547180;823.701294;483.879150;;;;;;;;;;734.020569;793.818970;296.423431;;;;;;
472;545.053650;743.779968;120.193283;;;;;;;;;;419.987915;719.966309;96.678169;;;;;;;;;;487.571136;662.456726;88.613617;808.326233;823.902893;484.023987;;;;;;;;;;733.928833;793.857117;296.417480;;;;;;
473;544.928467;743.836914;120.169930;;;;;;;;;;419.882507;719.972168;96.671173;;;;;;;;;;487.477081;663.507019;87.818222;808.418762;824.108704;483.699341;;;;;;;;;;733.900574;793.944641;296.423767;;;;;;
474;544.868286;743.900391;120.175491;;;;;;;;;;419.894989;719.964417;96.629417;;;;;;;;;;487.210114;666.308289;86.076660;808.422729;824.225769;484.001129;;;;;;;;;;733.828247;794.050171;296.395599;;;;;;
475;544.856384;743.912231;120.169807;;;;;;;;;;419.853363;719.962402;96.656036;;;;;;;;;;486.956940;669.533875;84.124344;808.153015;824.311951;484.051819;;;;;;;;;;733.798096;794.149780;296.400085;;;;;;
476;544.807739;743.928345;120.149086;;;;;;;;;;419.772034;719.969482;96.644363;;;;;;;;;;486.737122;671.862366;82.670776;807.984558;824.553955;484.115051;;;;;;;;;;733.781189;794.245789;296.432037;;;;;;
477;544.739258;743.992859;120.171288;;;;;;;;;;419.767426;719.893250;96.603134;;;;;;;;;;486.595184;673.123962;81.875916;808.150391;824.730347;484.107544;;;;;;;;;;733.670959;794.357727;296.422455;;;;;;
478;544.668701;743.980591;120.174286;;;;;;;;;;419.756866;719.876282;96.547325;;;;;;;;;;486.544647;672.921509;82.046364;808.403748;824.882385;483.988495;;;;;;;;;;733.633606;794.377197;296.431335;;;;;;
479;544.632202;743.994873;120.143005;;;;;;;;;;419.761627;719.880127;96.532791;;;;;;;;;;486.610138;672.433838;82.186172;808.234741;825.009460;484.087036;;;;;;;;;;733.544312;794.496033;296.414490;;;;;;
480;544.609009;744.066711;120.128502;;;;;;;;;;419.762360;719.776550;96.623466;;;;;;;;;;486.612335;671.905151;82.523903;808.153748;825.210632;484.160980;;;;;;;;;;733.501770;794.503601;296.444702;;;;;;
481;544.575684;744.116455;120.120689;;;;;;;;;;419.676727;719.783020;96.536003;;;;;;;;;;486.730499;671.335815;82.677368;808.207520;825.328796;484.154999;;;;;;;;;;733.412537;794.589294;296.465790;;;;;;
482;544.559692;744.088379;120.110138;;;;;;;;;;419.662018;719.792480;96.476067;;;;;;;;;;486.646973;670.868591;82.871086;808.236084;825.429138;484.129608;;;;;;;;;;733.304138;794.704712;296.450745;;;;;;
483;544.538940;744.065613;120.121941;;;;;;;;;;419.619507;719.790588;96.480522;;;;;;;;;;486.886078;670.649963;82.625252;808.377808;825.507385;484.145538;;;;;;;;;;733.246033;794.716614;296.492859;;;;;;
484;544.273254;744.133667;120.354187;;;;;;;;;;419.561157;719.791687;96.474266;;;;;;;;;;486.647614;671.979187;81.836189;808.896423;825.378479;483.959686;;;;;;;;;;733.103394;794.862793;296.309509;;;;;;
485;544.389954;744.078552;120.160225;;;;;;;;;;419.552216;719.792053;96.477837;;;;;;;;;;486.583313;672.325684;81.982292;808.450989;825.884827;484.010712;;;;;;;;;;732.949341;795.011902;296.442841;;;;;;
486;544.659607;743.819519;120.130241;;;;;;;;;;419.480804;719.801758;96.461205;;;;;;;;;;486.833160;668.995544;84.560745;808.279724;826.045471;484.223633;;;;;;;;;;732.686096;795.177734;296.504028;;;;;;
487;544.186462;744.132019;120.303520;;;;;;;;;;419.446686;719.711487;96.407585;;;;;;;;;;487.345795;664.275146;87.313011;808.278931;826.150635;484.254364;;;;;;;;;;732.635071;795.279419;296.494751;;;;;;
488;543.988281;744.207092;120.401482;;;;;;;;;;419.463776;719.709167;96.344101;;;;;;;;;;487.657806;660.468445;89.268524;808.281921;826.221985;484.142151;;;;;;;;;;732.867859;794.993164;296.579987;;;;;;
489;543.945801;744.191589;120.404747;;;;;;;;;;419.365997;719.720459;96.226418;;;;;;;;;;487.845825;658.919495;90.085121;808.498901;826.401001;484.229858;;;;;;;;;;732.859436;795.003418;296.590210;;;;;;
490;543.902832;744.174011;120.397636;;;;;;;;;;419.296082;719.710693;96.201157;;;;;;;;;;487.798553;659.276489;89.894531;808.846069;826.458191;484.099121;;;;;;;;;;732.827820;795.016052;296.474304;;;;;;
491;543.779114;744.251221;120.474129;;;;;;;;;;419.476715;719.776123;95.844490;;;;;;;;;;487.617584;660.591492;89.188927;808.742126;826.591553;484.304565;;;;;;;;;;732.769104;795.037231;296.554016;;;;;;
492;543.681885;744.249268;120.467598;;;;;;;;;;419.574799;719.796509;95.593582;;;;;;;;;;487.448273;662.030762;88.336090;808.960632;826.610657;484.236786;;;;;;;;;;732.616089;795.061279;296.703339;;;;;;
493;544.185791;743.895264;120.342255;;;;;;;;;;419.564453;719.794312;95.544693;;;;;;;;;;487.372253;663.046753;87.791916;809.050537;826.707031;484.210846;;;;;;;;;;732.619141;795.130615;296.756378;;;;;;
494;543.751282;743.932922;120.704643;;;;;;;;;;419.464417;719.813660;95.492287;;;;;;;;;;486.794800;666.650879;85.294350;809.040894;826.813904;484.246490;;;;;;;;;;732.519287;795.189209;296.835449;;;;;;
495;543.436035;743.971252;120.838608;;;;;;;;;;419.383362;719.838928;95.414688;;;;;;;;;;486.246338;670.041138;83.368050;809.005188;826.907654;484.287323;;;;;;;;;;732.434631;795.163757;296.888947;;;;;;
496;543.378296;743.985840;120.831375;;;;;;;;;;419.288940;719.902710;95.031120;;;;;;;;;;486.026184;671.667480;82.570274;809.031006;827.017883;484.307098;;;;;;;;;;732.400452;795.146301;296.947968;;;;;;
497;543.796448;743.792603;120.337700;;;;;;;;;;419.241638;719.825317;94.783653;;;;;;;;;;486.935822;665.801453;85.669983;809.067444;827.112305;484.369110;;;;;;;;;;732.254761;795.148987;296.959137;;;;;;
498;543.531433;743.865662;120.496574;;;;;;;;;;419.187164;719.826416;94.637405;;;;;;;;;;487.042297;661.632507;87.721390;809.049500;827.189392;484.435333;;;;;;;;;;732.213562;795.164795;297.029327;;;;;;
499;543.368286;743.872437;120.485687;;;;;;;;;;419.134979;719.938538;94.554718;;;;;;;;;;486.598663;660.082886;88.306465;809.023438;827.301636;484.409821;;;;;;;;;;732.004883;795.153442;297.132751;;;;;;
500;543.395020;743.873596;120.288506;;;;;;;;;;419.155243;719.900391;94.165382;;;;;;;;;;486.678955;660.426208;87.815659;809.084167;827.372864;484.463257;;;;;;;;;;731.852234;795.063782;297.175507;;;;;;
501;543.726013;743.802368;119.827087;;;;;;;;;;419.202728;719.987000;93.915138;;;;;;;;;;486.877380;660.143127;87.957901;809.000061;827.500488;484.483734;;;;;;;;;;731.707214;795.058777;297.152405;;;;;;
502;543.722046;743.910339;119.549919;;;;;;;;;;419.099030;720.118286;93.776520;;;;;;;;;;486.568268;660.700500;87.642677;809.013000;827.494568;484.475250;;;;;;;;;;731.580078;794.983765;297.156464;;;;;;
503;543.603821;743.994751;119.362701;;;;;;;;;;419.230652;720.171936;93.555588;;;;;;;;;;486.445984;660.908020;87.353966;809.032898;827.563782;484.541504;;;;;;;;;;731.456909;794.966492;297.136902;;;;;;
504;543.624268;744.039124;119.274109;;;;;;;;;;419.349365;720.216492;93.614372;;;;;;;;;;486.445953;660.643677;87.367798;809.045288;827.667419;484.534973;;;;;;;;;;731.291992;794.892578;297.081757;;;;;;
505;543.816956;743.980103;119.064514;;;;;;;;;;419.495941;720.088196;93.516022;;;;;;;;;;486.536743;660.111694;87.716240;809.020935;827.765076;484.597565;;;;;;;;;;731.191162;794.804810;297.043976;;;;;;
506;544.007996;743.850708;118.980545;;;;;;;;;;419.611389;720.076538;93.593422;;;;;;;;;;486.523834;659.835205;87.792114;809.056335;827.753845;484.670837;;;;;;;;;;731.130676;794.700745;296.977173;;;;;;
507;544.076721;743.655701;118.930374;;;;;;;;;;419.740295;720.075256;93.570625;;;;;;;;;;486.564270;659.793823;87.512161;809.021362;827.730713;484.699432;;;;;;;;;;731.063477;794.615967;296.940857;;;;;;
508;544.132874;743.640625;118.923813;;;;;;;;;;419.777771;720.071960;93.512543;;;;;;;;;;486.480743;659.540466;87.778351;808.999268;827.832764;484.635620;;;;;;;;;;731.100586;794.532349;296.898834;;;;;;
509;544.141479;743.570801;118.923729;;;;;;;;;;419.734100;720.068237;93.414841;;;;;;;;;;486.459595;659.445068;88.023636;809.013306;827.861450;484.664459;;;;;;;;;;731.097717;794.493347;296.904755;;;;;;
510;544.136719;743.472534;118.900597;;;;;;;;;;419.729675;720.160034;93.421722;;;;;;;;;;486.349976;659.385132;88.060326;809.125427;827.766785;484.626526;;;;;;;;;;731.125977;794.401855;296.943542;;;;;;
511;544.193115;743.449219;118.871185;;;;;;;;;;419.721375;720.169067;93.424713;;;;;;;;;;486.308167;659.284912;87.929703;809.155029;827.841187;484.638916;;;;;;;;;;731.244080;794.369690;296.842743;;;;;;
512;544.211548;743.339478;118.876282;;;;;;;;;;419.795624;720.074829;93.486313;;;;;;;;;;486.341034;659.615662;87.547897;809.040527;827.910583;484.565796;;;;;;;;;;731.317871;794.206848;296.864899;;;;;;
513;544.175171;743.246704;118.901039;;;;;;;;;;419.804199;720.148315;93.519379;;;;;;;;;;486.369812;659.391968;87.668266;809.135681;827.896118;484.588287;;;;;;;;;;731.404846;794.161743;296.890656;;;;;;
514;544.169678;743.109802;118.900551;;;;;;;;;;419.726196;720.081177;93.433441;;;;;;;;;;486.382263;659.530212;87.449020;809.101624;827.942444;484.580292;;;;;;;;;;731.513916;794.001404;296.878510;;;;;;
515;544.294495;743.112488;118.907402;;;;;;;;;;419.742340;720.062927;93.416298;;;;;;;;;;486.425049;659.639587;87.118294;809.081787;827.970398;484.564117;;;;;;;;;;731.546997;793.877747;296.887238;;;;;;
516;544.290283;743.109985;118.856285;;;;;;;;;;419.722412;720.072510;93.431793;;;;;;;;;;486.446594;659.804565;86.972542;809.082703;827.971313;484.561249;;;;;;;;;;731.594971;793.762573;296.904572;;;;;;
517;544.296753;743.044861;118.868164;;;;;;;;;;419.791168;720.158508;93.375221;;;;;;;;;;486.436493;659.849487;86.859932;809.136353;827.977173;484.534271;;;;;;;;;;731.687134;793.728210;296.958405;;;;;;
518;544.286499;742.919373;118.797981;;;;;;;;;;419.827240;720.187866;93.313416;;;;;;;;;;486.433990;659.845764;86.891327;809.216614;827.986877;484.512024;;;;;;;;;;731.681458;793.522095;296.968079;;;;;;
519;544.376587;742.914551;118.751961;;;;;;;;;;419.810364;720.199280;93.294624;;;;;;;;;;486.433472;659.830078;86.822418;809.302795;827.957397;484.516571;;;;;;;;;;731.735474;793.386536;297.004242;;;;;;
520;544.379883;742.854797;118.669525;;;;;;;;;;419.839569;720.262085;93.272758;;;;;;;;;;486.795471;659.634094;86.474571;809.327698;827.974548;484.557373;;;;;;;;;;731.754395;793.176514;297.079987;;;;;;
521;544.425293;742.797546;118.639641;;;;;;;;;;419.792145;720.297729;93.396492;;;;;;;;;;487.089783;659.893738;85.862167;809.360962;828.074036;484.555359;;;;;;;;;;731.782715;793.034790;297.138214;;;;;;
522;544.460083;742.713379;118.619392;;;;;;;;;;419.759094;720.383423;93.463295;;;;;;;;;;486.833405;660.311340;85.677650;809.405334;828.083191;484.581818;;;;;;;;;;731.782471;792.824646;297.237183;;;;;;
523;544.579529;742.592529;118.385956;;;;;;;;;;419.682953;720.396973;93.389389;;;;;;;;;;486.688995;660.421448;85.644531;809.244019;828.192749;484.734833;;;;;;;;;;731.719666;792.592651;297.344116;;;;;;
524;544.563477;742.574524;118.533035;;;;;;;;;;419.686432;720.392029;93.355270;;;;;;;;;;486.631195;660.353516;85.584480;809.450500;828.081482;484.757141;;;;;;;;;;731.698303;792.373535;297.395020;;;;;;
525;544.627502;742.376526;118.340675;;;;;;;;;;419.696899;720.390015;93.349014;;;;;;;;;;486.600433;660.345276;85.465317;809.603882;828.048828;484.745483;;;;;;;;;;731.649658;792.134583;297.485779;;;;;;
526;544.699341;742.425720;118.351425;;;;;;;;;;419.731506;720.415161;93.244919;;;;;;;;;;486.538239;660.294128;85.228928;809.650391;828.130371;484.847168;;;;;;;;;;731.592041;791.928406;297.554474;;;;;;
527;544.703125;742.329895;118.378365;;;;;;;;;;419.723999;720.492798;93.248383;;;;;;;;;;486.492737;660.149414;85.280884;809.742065;828.136902;484.988800;;;;;;;;;;731.419556;791.636292;297.751221;;;;;;
528;544.601685;742.271667;118.530495;;;;;;;;;;419.735138;720.518188;93.190842;;;;;;;;;;486.413239;660.161194;85.342949;809.418701;828.190796;485.239563;;;;;;;;;;731.419067;791.406982;297.909698;;;;;;
529;544.593445;742.232178;118.565361;;;;;;;;;;419.700562;720.518677;93.149635;;;;;;;;;;486.459137;660.097778;85.334679;809.335876;828.200623;485.458344;;;;;;;;;;731.384827;791.260864;298.008545;;;;;;
530;544.717224;742.171875;118.219688;;;;;;;;;;419.725220;720.508362;93.125572;;;;;;;;;;486.477783;660.142334;85.165115;809.329895;828.239807;485.548889;;;;;;;;;;731.264954;790.956482;298.359985;;;;;;
531;544.780273;742.112061;118.207848;;;;;;;;;;419.743805;720.420471;93.097725;;;;;;;;;;486.457489;660.168884;85.102852;809.492493;828.221130;485.854828;;;;;;;;;;731.212097;790.801819;298.566040;;;;;;
532;544.713501;742.124451;118.278343;;;;;;;;;;419.730743;720.394287;92.955849;;;;;;;;;;486.450409;660.104919;85.092819;808.968384;828.299988;486.127380;;;;;;;;;;731.103882;790.673218;298.653534;;;;;;
533;544.811096;742.118103;118.167412;;;;;;;;;;419.695679;720.416626;93.013725;;;;;;;;;;486.448456;660.070923;85.110611;808.932068;828.317810;486.332520;;;;;;;;;;731.119385;790.561584;298.749817;;;;;;
534;544.678467;742.094360;118.310211;;;;;;;;;;419.698425;720.490967;93.073639;;;;;;;;;;486.537201;660.094604;85.151497;808.959045;828.223083;486.417511;;;;;;;;;;731.091125;790.413635;298.896393;;;;;;
535;544.752014;742.098389;118.229553;;;;;;;;;;419.693909;720.416565;93.078880;;;;;;;;;;486.516968;660.073486;85.060226;808.956665;828.186707;486.514282;;;;;;;;;;731.019714;790.225525;299.002747;;;;;;
536;544.816223;742.110779;118.145050;;;;;;;;;;419.696564;720.396362;93.069817;;;;;;;;;;486.539093;660.049622;84.963661;809.067139;828.161804;486.679871;;;;;;;;;;730.915100;790.080566;299.127747;;;;;;
537;544.732910;742.159302;118.263016;;;;;;;;;;419.655579;720.396912;92.980782;;;;;;;;;;486.548157;660.287415;84.789970;809.079285;828.154114;486.778717;;;;;;;;;;730.840332;789.997070;299.205780;;;;;;
538;544.792725;742.115601;118.180878;;;;;;;;;;419.711273;720.395447;92.963013;;;;;;;;;;486.597229;660.205444;84.853790;809.077454;828.222290;486.917999;;;;;;;;;;730.780884;789.951782;299.321472;;;;;;
539;544.868958;742.124756;118.110703;;;;;;;;;;419.712036;720.404114;92.919640;;;;;;;;;;486.569244;660.105835;84.871964;809.177795;828.186829;487.016235;;;;;;;;;;730.682739;789.799927;299.423584;;;;;;
540;544.863464;742.122253;118.108551;;;;;;;;;;419.696259;720.490417;92.890167;;;;;;;;;;486.597839;660.060425;84.837074;809.294922;828.171936;487.059357;;;;;;;;;;730.587585;789.761292;299.534454;;;;;;
541;544.747314;742.159363;118.196198;;;;;;;;;;419.742065;720.486816;92.906433;;;;;;;;;;486.645844;660.058594;84.751709;809.390137;828.179932;487.208771;;;;;;;;;;730.533630;789.686401;299.595612;;;;;;
542;544.851013;742.194641;118.059837;;;;;;;;;;419.750824;720.498413;92.826035;;;;;;;;;;486.626770;659.945679;84.845673;809.734924;828.195740;487.390594;;;;;;;;;;730.411804;789.464233;299.725067;;;;;;
543;544.896912;742.108643;118.088242;;;;;;;;;;419.726868;720.510254;92.818848;;;;;;;;;;486.642151;660.076111;84.892700;809.940369;828.167297;487.452545;;;;;;;;;;730.319763;789.315430;299.857056;;;;;;
544;544.810364;742.107727;118.266777;;;;;;;;;;419.624268;720.522522;92.805328;;;;;;;;;;486.665466;660.192566;84.857315;810.050476;828.140259;487.570251;;;;;;;;;;730.244507;789.215027;299.978973;;;;;;
545;544.786682;742.188782;118.298149;;;;;;;;;;419.601044;720.523376;92.817978;;;;;;;;;;486.678345;660.146362;84.769791;810.290161;828.045959;487.616333;;;;;;;;;;730.068542;789.120361;300.316650;;;;;;
546;544.792419;742.158997;118.161949;;;;;;;;;;419.618927;720.513062;92.777031;;;;;;;;;;486.663635;660.312500;84.495789;810.296204;828.038086;487.912292;;;;;;;;;;729.910217;788.918762;300.495239;;;;;;
547;544.803162;742.112488;118.242226;;;;;;;;;;419.723755;720.516846;92.731621;;;;;;;;;;486.725983;660.308044;84.605911;810.563538;827.971130;488.186188;;;;;;;;;;729.714355;788.802429;300.631866;;;;;;
548;544.775635;742.110168;118.170563;;;;;;;;;;419.667236;720.513794;92.721786;;;;;;;;;;486.712250;660.327759;84.578979;810.861267;827.951782;488.420013;;;;;;;;;;729.761169;788.588806;300.665619;;;;;;
549;544.659241;742.102905;118.290016;;;;;;;;;;419.669128;720.520935;92.718643;;;;;;;;;;486.703369;660.302917;84.594566;811.082397;827.897888;488.445496;;;;;;;;;;729.641785;788.355164;300.762329;;;;;;
550;544.739990;742.138245;118.215759;;;;;;;;;;419.618988;720.529907;92.672615;;;;;;;;;;486.658081;660.406921;84.452942;811.073914;827.836365;488.590912;;;;;;;;;;729.534607;788.201965;301.071014;;;;;;
551;544.817322;742.101135;118.137093;;;;;;;;;;419.645142;720.535767;92.635643;;;;;;;;;;486.682098;660.317505;84.558792;811.179016;827.796509;488.640472;;;;;;;;;;729.604797;787.942566;301.224121;;;;;;
552;544.845581;742.088806;118.151352;;;;;;;;;;419.662781;720.618347;92.564377;;;;;;;;;;486.729767;660.159668;84.707695;811.376465;827.779419;488.805389;;;;;;;;;;729.376282;787.830444;301.381256;;;;;;
553;544.786438;742.034363;118.148758;;;;;;;;;;419.701904;720.539001;92.511536;;;;;;;;;;486.740234;660.228760;84.620239;811.704163;827.634766;488.979370;;;;;;;;;;729.386597;787.614868;301.439026;;;;;;
554;544.737854;742.005615;118.205750;;;;;;;;;;419.713043;720.517212;92.499130;;;;;;;;;;486.719910;660.095215;84.706558;811.914734;827.602417;489.043884;;;;;;;;;;729.361877;787.398315;301.682617;;;;;;
555;544.833984;741.990723;118.116013;;;;;;;;;;419.674652;720.528320;92.532974;;;;;;;;;;486.656799;659.926697;84.852448;812.063110;827.606812;489.074768;;;;;;;;;;729.209412;787.346619;301.747528;;;;;;
556;544.735474;741.984802;118.290863;;;;;;;;;;419.668823;720.522522;92.514275;;;;;;;;;;486.684601;660.045227;84.739906;812.404358;827.532837;489.054718;;;;;;;;;;729.177246;787.191284;301.890808;;;;;;
557;544.769165;742.004761;118.182823;;;;;;;;;;419.679199;720.520752;92.496208;;;;;;;;;;486.712708;660.145325;84.599831;812.524414;827.443115;489.138184;;;;;;;;;;729.196838;787.085266;302.062866;;;;;;
558;544.691467;741.865601;118.286186;;;;;;;;;;419.684509;720.521057;92.489868;;;;;;;;;;486.715546;660.029419;84.713440;812.635132;827.395325;489.256073;;;;;;;;;;729.128784;786.938904;302.254944;;;;;;
559;544.698914;741.816467;118.366302;;;;;;;;;;419.587677;720.529785;92.423012;;;;;;;;;;486.684357;659.736389;84.975220;812.871521;827.409729;489.328857;;;;;;;;;;729.010315;786.839783;302.389343;;;;;;
560;544.697998;741.684814;118.305573;;;;;;;;;;419.541321;720.562927;92.288841;;;;;;;;;;486.639648;659.354919;85.415550;813.151428;827.352234;489.241791;;;;;;;;;;728.932800;786.728455;302.547333;;;;;;
561;544.671875;741.711121;118.343628;;;;;;;;;;419.565857;720.638733;92.249069;;;;;;;;;;486.617523;659.466797;85.183472;813.454834;827.312378;489.238678;;;;;;;;;;728.893982;786.642883;302.626251;;;;;;
562;544.753906;741.593872;118.284027;;;;;;;;;;419.469940;720.667297;92.277580;;;;;;;;;;486.621887;659.411072;85.287399;813.683777;827.231628;489.324341;;;;;;;;;;728.872803;786.514832;302.724609;;;;;;
563;544.746521;741.665833;118.319908;;;;;;;;;;419.477753;720.670898;92.249123;;;;;;;;;;486.645477;659.387146;85.394112;813.709167;827.375366;489.410858;;;;;;;;;;728.860107;786.282593;302.866241;;;;;;
564;544.726013;741.602478;118.279884;;;;;;;;;;419.501343;720.669495;92.219833;;;;;;;;;;486.648834;659.381409;85.414185;813.737061;827.477844;489.433014;;;;;;;;;;728.767151;786.153442;302.940643;;;;;;
565;544.922424;741.576599;118.275528;;;;;;;;;;419.509674;720.669067;92.209503;;;;;;;;;;486.614471;659.297668;85.246826;813.893433;827.503296;489.422516;;;;;;;;;;728.703613;785.973328;303.018890;;;;;;
566;544.841248;741.558899;118.343590;;;;;;;;;;419.474335;720.677063;92.238266;;;;;;;;;;486.579468;659.354919;85.290466;814.037903;827.498840;489.466034;;;;;;;;;;728.510559;785.690186;303.177795;;;;;;
567;544.814209;741.464966;118.373238;;;;;;;;;;419.510284;720.783081;92.193169;;;;;;;;;;486.567566;659.223022;85.264961;814.181519;827.509827;489.538147;;;;;;;;;;728.639832;785.716858;303.390594;;;;;;
568;544.816162;741.456604;118.407402;;;;;;;;;;419.503693;720.788757;92.163124;;;;;;;;;;486.559479;659.271362;85.139404;813.968384;827.504028;489.870178;;;;;;;;;;728.678894;785.660522;303.538635;;;;;;
569;544.815063;741.381165;118.463875;;;;;;;;;;419.531250;720.793701;92.157776;;;;;;;;;;486.565765;659.342712;85.077110;814.287354;827.526550;489.987579;;;;;;;;;;728.668213;785.440613;303.688354;;;;;;
570;544.827332;741.340759;118.444038;;;;;;;;;;419.538055;720.794128;92.156212;;;;;;;;;;486.539917;659.382996;85.031693;814.202332;827.522888;490.151123;;;;;;;;;;728.655518;785.192017;303.812500;;;;;;
571;544.817261;741.237732;118.415947;;;;;;;;;;419.535889;720.793762;92.158035;;;;;;;;;;486.532257;659.386780;85.026985;814.271301;827.504272;490.311707;;;;;;;;;;728.675903;785.071899;303.938995;;;;;;
572;544.830444;741.242615;118.426834;;;;;;;;;;419.519257;720.876221;92.130074;;;;;;;;;;486.494141;659.367920;85.047722;814.424622;827.477417;490.388824;;;;;;;;;;728.710205;784.972900;304.051239;;;;;;
573;544.845276;741.250977;118.425484;;;;;;;;;;419.541260;720.895264;92.151711;;;;;;;;;;486.468567;659.302979;85.116081;814.612061;827.337341;490.517883;;;;;;;;;;728.709961;784.782288;304.139679;;;;;;
574;544.831116;741.170532;118.430191;;;;;;;;;;419.542267;720.982849;91.676872;;;;;;;;;;486.446960;659.293030;85.111725;814.713013;827.335815;490.586975;;;;;;;;;;728.760437;784.644714;304.216125;;;;;;
575;544.900696;741.106018;118.468567;;;;;;;;;;419.676666;721.008484;91.511620;;;;;;;;;;486.449982;659.240051;85.072731;814.896851;827.323486;490.613007;;;;;;;;;;728.752686;784.502686;304.364288;;;;;;
576;544.903503;741.014160;118.477699;;;;;;;;;;419.687134;721.010010;91.493240;;;;;;;;;;486.390015;659.261597;85.041420;815.156250;827.251221;490.678802;;;;;;;;;;728.790771;784.322266;304.511627;;;;;;
577;544.903992;741.006165;118.474571;;;;;;;;;;419.670441;721.001831;91.560196;;;;;;;;;;486.411194;659.262024;85.030167;815.357544;827.123779;490.747681;;;;;;;;;;728.800354;784.123840;304.709412;;;;;;
578;544.945740;740.944580;118.444305;;;;;;;;;;419.621002;720.995117;91.525673;;;;;;;;;;486.454956;659.254883;85.053291;815.506958;827.092896;490.781525;;;;;;;;;;728.835815;783.942688;305.085144;;;;;;
579;544.903503;740.799194;118.380501;;;;;;;;;;;;;;;;;;;;;;486.393158;659.148315;85.040421;815.671326;827.074097;490.906128;;;;;;;;;;728.758057;783.780334;305.274231;;;;;;
580;545.013977;740.768066;118.415779;;;;;;;;;;;;;;;;;;;;;;486.303070;659.112488;85.023956;815.967285;827.055420;490.962921;;;;;;;;;;728.603943;783.733398;305.417114;419.701263;720.995483;91.614517;;;
581;545.064270;740.656860;118.400665;;;;;;;;;;;;;;;;;;;;;;486.275330;659.073364;85.077492;816.388306;826.913330;491.106567;;;;;;;;;;728.600159;783.618225;305.527618;;;;;;
582;545.090393;740.549500;118.416451;;;;;;;;;;;;;;;;;;;;;;486.288879;659.113403;85.043900;816.737305;826.829651;491.187408;;;;;;;;;;728.688660;783.356201;305.585907;;;;419.701324;721.104736;91.549866
583;545.089294;740.372681;118.263084;;;;;;;;;;;;;;;;;;;;;;486.268188;659.096313;84.985466;816.899780;826.725464;491.310425;;;;;;;;;;728.859924;783.017761;305.848969;;;;419.718964;721.103943;91.640495
584;545.087524;740.278320;118.161850;;;;;;;;;;;;;;;;;;;;;;486.269501;659.048340;84.999100;817.082703;826.594177;491.425568;;;;;;;;;;728.743286;782.847046;305.966370;;;;419.719391;721.110657;91.624962
585;545.173706;740.135742;118.100235;;;;;;;;;;;;;;;;;;;;;;486.185913;659.098328;85.054573;817.430664;826.525330;491.417236;;;;;;;;;;728.905334;782.635559;306.055664;;;;419.767609;721.207642;91.570923
586;545.191711;740.026550;118.190590;;;;;;;;;;;;;;;;;;;;;;486.138092;659.103882;85.041985;817.725159;826.413757;491.410706;;;;;;;;;;729.007629;782.399780;306.210236;;;;419.760468;721.232605;91.563690
