PTP314;;;
Date:;2025/04/08;;
Time:;13:19:07;;
Type:;test;;
Description:;"";;
Notes:;"";;
TRAJECTORIES;;;
200.000000;Hz;;
;*1;;
Field #;X;Y;Z
794;101.745132;328.241241;146.899765
795;101.626930;328.406677;146.203430
796;101.542198;328.733978;145.652481
797;101.201180;328.997864;145.042542
798;101.094727;328.989075;144.015823
799;100.976563;329.198120;142.851700
800;100.736870;329.528687;141.939377
801;100.744560;329.839996;141.083664
802;100.799179;330.016693;140.311539
803;100.595146;330.002197;139.329269
804;100.223412;330.240295;138.493469
805;99.879669;330.606659;137.558472
806;99.860863;330.941650;136.560013
807;99.964821;331.094116;135.296707
808;99.751305;331.176636;133.942093
809;99.565819;331.471588;133.022675
810;99.132126;332.055420;132.288071
811;99.170372;332.514648;131.047821
812;99.201553;333.048828;129.684830
813;98.527466;333.484406;128.486282
814;97.802101;333.798340;127.794899
815;97.375420;334.033142;127.569839
816;96.952904;334.224152;127.297745
817;96.661736;334.422058;127.030174
818;96.509712;334.638367;126.779556
819;96.391083;334.842346;126.522354
820;96.393692;335.057739;126.341141
821;96.432816;335.278961;126.153145
822;96.508926;335.541962;125.926003
823;96.676689;335.687561;125.595291
824;96.870728;335.819946;125.349174
825;96.965500;336.018188;125.233871
826;97.116096;336.293671;125.161385
827;97.170998;336.491882;125.079178
828;97.206741;336.667175;125.033012
829;97.259842;336.815887;124.974716
830;97.259361;336.878723;124.945465
831;97.237946;337.110596;125.015518
832;97.213058;337.196991;124.890373
833;97.176506;337.295380;124.879646
834;97.160706;337.362305;124.879509
835;97.128975;337.487579;124.813530
836;97.127060;337.501556;124.799759
837;97.153381;337.473969;124.868225
838;97.165878;337.507782;124.904373
839;97.161217;337.549774;124.887939
840;97.254509;337.553009;124.926559
841;97.309448;337.503296;124.999191
842;97.458321;337.443481;125.062233
843;97.531746;337.430878;125.090096
844;97.702995;337.409882;125.190231
845;97.854980;337.376251;125.254539
846;98.082504;337.363464;125.313995
847;98.359612;337.391083;125.411301
848;98.583229;337.355927;125.504440
849;98.775703;337.331848;125.597176
850;98.895340;337.320007;125.622986
851;99.065491;337.275299;125.646217
852;99.307793;337.250122;125.736832
853;99.757057;337.287048;126.006638
854;100.155304;337.258057;126.288773
855;100.629822;337.258026;126.625900
856;101.169235;337.290344;126.972519
857;101.512711;337.425201;127.160263
858;101.859756;337.506500;127.372017
859;102.234390;337.597107;127.514534
860;102.988846;337.690460;127.872093
861;103.861412;337.854401;128.256271
862;104.423912;338.037842;128.493317
863;105.078705;338.191559;128.689865
864;106.042656;338.333801;128.910675
865;107.257095;338.694977;129.461929
866;108.007019;338.922058;129.904297
867;108.954803;339.180603;130.354614
868;110.430206;339.401581;130.616776
869;111.475891;339.721375;130.961121
870;112.835129;340.001434;131.813232
871;113.962204;340.479889;132.488571
872;115.575539;340.830353;133.057724
873;116.987213;341.101807;133.563828
874;118.320724;341.377625;134.569717
875;119.766380;341.752686;135.376175
876;121.546043;342.090088;136.294296
877;122.858536;342.558990;137.097992
878;124.706017;343.061005;138.102585
879;125.961983;343.698242;139.085297
880;127.854279;344.202698;140.004288
881;129.700485;344.480347;141.093658
882;131.192154;345.180695;142.259827
883;133.056702;345.849152;143.347046
884;134.997894;346.238373;144.318298
885;136.689285;346.760315;145.322647
886;138.735855;347.410889;146.568039
887;140.582245;348.191711;147.750259
888;142.426834;348.716309;148.608063
889;144.605392;349.370453;149.618347
890;146.504623;350.058441;150.587662
891;148.544449;350.745819;151.577911
892;150.727295;351.500610;152.868271
893;152.863861;352.243011;153.781616
894;154.799942;353.168793;154.556183
895;157.055557;353.805847;155.615173
896;159.221924;354.553650;156.982086
897;161.413010;355.330658;157.695190
898;163.402802;356.189575;158.807419
899;165.657623;357.112152;159.589020
900;167.673767;358.320648;160.908173
901;169.783295;359.107788;161.903275
902;172.025208;360.169800;162.659851
903;173.935120;361.162231;163.364929
904;175.858566;362.007263;164.112854
905;177.874435;363.311584;165.409042
906;179.925751;363.996124;165.930801
907;181.778030;365.143555;166.695343
908;183.846344;366.053467;167.304230
909;185.676697;366.643555;168.281189
910;187.290543;367.956238;169.416626
911;189.182785;369.016266;170.215591
912;190.796249;370.238434;170.823929
913;193.098938;371.226898;171.080032
914;194.915512;372.037994;171.933578
915;196.590958;373.196503;172.774124
916;198.605286;374.212982;172.895111
917;200.267807;375.438660;173.644989
918;201.983780;376.647919;174.234833
919;203.732468;377.497864;174.732239
920;205.684799;378.793304;174.962540
921;207.279114;379.943207;175.358673
922;209.155045;381.134491;175.520126
923;210.829254;382.215912;175.727386
924;212.188782;383.089661;175.982361
925;213.890503;384.407501;176.128265
926;215.377365;385.394562;176.314133
927;217.013809;386.738800;176.508240
928;218.523987;387.674286;176.483078
929;220.105164;388.625641;176.672668
930;221.543900;389.747589;176.721863
931;222.773102;390.753418;176.637283
932;224.240128;392.120209;176.575134
933;225.534882;392.892120;176.465027
934;227.003738;393.754028;176.222656
935;228.388321;394.944641;175.892365
936;229.409180;395.876434;175.545090
937;230.895798;396.993225;174.963242
938;232.244675;398.023987;174.776825
939;233.766785;398.747833;174.274734
940;235.117310;399.983459;173.795319
941;236.186752;400.827362;173.407410
942;237.633011;401.868225;172.520142
943;239.084549;402.830811;171.750229
944;240.031738;403.506439;171.311859
945;241.134064;404.827942;170.712891
946;242.511627;405.824127;169.629410
947;243.626465;406.441193;168.964249
948;244.685913;407.457947;168.258743
949;245.630280;408.536682;167.498367
950;246.895035;409.146240;166.320541
951;248.039581;410.032379;165.529877
952;249.369461;410.810883;164.269653
953;250.592117;411.122345;163.125000
954;251.657013;411.841034;162.078522
955;252.819000;412.902252;160.956299
956;253.985764;413.535889;159.990021
957;254.912872;414.124878;159.203156
958;255.891617;415.195679;157.890503
959;256.986755;415.927185;156.713943
960;257.830902;416.359314;155.429306
961;258.985352;417.093109;154.115173
962;260.052094;417.838013;152.898499
963;260.945526;418.163177;151.678772
964;261.916779;418.808655;150.115631
965;262.984833;419.506927;148.843964
966;264.076965;419.962769;147.632736
967;264.826416;420.429230;146.246399
968;265.583710;420.621826;144.788025
969;266.413727;421.042664;143.338501
970;267.177734;421.691193;142.301285
971;267.863068;422.315002;141.051361
972;268.476105;422.536407;139.760895
973;269.039093;422.836304;138.112503
974;269.861816;423.095123;136.434982
975;270.341309;423.371704;135.554398
976;270.870605;423.810028;134.331329
977;271.209656;424.406433;132.690506
978;271.775818;424.440338;130.926727
979;272.200897;424.758789;129.718842
980;272.529388;425.105286;128.715179
981;272.967072;425.408600;126.892357
982;273.365082;425.616638;125.723892
983;273.200531;425.933472;124.839699
984;272.691223;425.934479;123.984901
985;272.236603;426.104553;123.530754
986;272.107605;426.166168;123.110382
987;272.068604;426.100830;122.874634
988;272.072021;426.129822;122.661613
989;272.130859;426.149200;122.542534
990;272.189972;426.264832;122.400444
991;272.242401;426.258514;122.119400
992;272.326324;426.259247;122.062508
993;272.378754;426.326965;121.909882
994;272.403564;426.305725;121.672569
995;272.528107;426.368835;121.506561
996;272.740723;426.452362;121.317749
997;272.799469;426.530151;121.265579
998;272.884125;426.593994;121.198868
999;273.087006;426.632477;120.901093
1000;273.161041;426.789032;120.811516
1001;273.268646;426.889221;120.803116
1002;273.313599;426.989441;120.779541
1003;273.348511;427.170227;120.732681
1004;273.410248;427.266998;120.694595
1005;273.513092;427.361481;120.722038
1006;273.500854;427.382782;120.709282
1007;273.499695;427.480621;120.698936
1008;273.576324;427.592041;120.664169
1009;273.581360;427.596039;120.683228
1010;273.571472;427.675232;120.659477
1011;273.699646;427.774506;120.806244
1012;273.735413;427.784424;120.624054
1013;273.804596;427.919739;120.750221
1014;273.844971;428.026520;120.777847
1015;273.875519;428.037292;120.787071
1016;273.947601;428.059540;120.786270
1017;274.007751;428.115417;120.778641
1018;274.008057;428.129272;120.747002
1019;274.116455;428.209351;120.801300
1020;274.218567;428.212952;120.894058
1021;274.277039;428.242676;120.866150
1022;274.312653;428.225342;120.854752
1023;274.397675;428.251221;120.864853
1024;274.385742;428.363953;120.868752
1025;274.519104;428.364288;120.834259
1026;274.569550;428.406006;120.804558
1027;274.540588;428.431427;120.808624
1028;274.578461;428.477905;120.816284
1029;274.611969;428.450958;120.837112
1030;274.672485;428.452972;120.801636
1031;274.712769;428.537811;120.757050
1032;274.634003;428.493408;120.806023
1033;274.644775;428.570496;120.805527
1034;274.607483;428.539948;120.753052
1035;274.556183;428.547821;120.782570
1036;274.470734;428.499237;120.753242
1037;274.341461;428.418457;120.697510
1038;274.271912;428.427246;120.725929
1039;274.185028;428.434814;120.636841
1040;274.193024;428.460236;120.670959
1041;274.153900;428.409698;120.633453
1042;274.154694;428.350098;120.654152
1043;274.186005;428.323425;120.648438
1044;274.167755;428.338806;120.635460
1045;274.180542;428.338989;120.641533
1046;274.192749;428.322723;120.629448
1047;274.134644;428.340851;120.605453
1048;274.063019;428.394714;120.515419
1049;274.101837;428.411530;120.521606
1050;274.050751;428.346741;120.548935
1051;273.944092;428.204742;120.309357
1052;273.934479;428.340027;120.277809
1053;273.892975;428.300964;120.280251
1054;273.843506;428.296722;120.273170
1055;273.818298;428.230377;120.208153
1056;273.822754;428.250488;120.138916
1057;273.767303;428.306641;120.084900
1058;273.696777;428.332703;120.087082
1059;273.759491;428.391235;120.162216
1060;273.713043;428.365356;119.962494
1061;273.702393;428.366333;119.918114
1062;273.559387;428.473694;119.957909
1063;273.656738;428.395630;119.955734
1064;273.711792;428.347900;119.887154
1065;273.715332;428.356659;119.900040
1066;273.772125;428.423309;120.060577
1067;273.781647;428.424011;120.066757
1068;273.785217;428.345978;119.849350
1069;273.851013;428.329193;119.858147
1070;273.838867;428.337311;119.870407
1071;273.835815;428.406281;120.091728
1072;273.846527;428.347870;119.882668
1073;273.840637;428.445740;119.747391
1074;273.818939;428.427521;119.755402
1075;273.813293;428.438477;119.768257
1076;273.841248;428.423279;119.735458
1077;273.840637;428.440491;119.728111
1078;273.778442;428.436218;119.681381
1079;273.768616;428.514130;119.707153
1080;273.765686;428.465179;119.675049
1081;273.739197;428.443390;119.701843
1082;273.793091;428.495483;119.607933
1083;273.733673;428.516449;119.653618
1084;273.809845;428.497925;119.611526
1085;273.742126;428.504761;119.636589
1086;273.740112;428.523499;119.665146
1087;273.722778;428.514801;119.673569
1088;273.735504;428.518982;119.640648
1089;273.745972;428.515778;119.631836
1090;273.739319;428.541962;119.629791
1091;273.768860;428.528656;119.614014
1092;273.769531;428.537964;119.637733
1093;273.798218;428.596954;119.595726
1094;273.778076;428.627808;119.625870
1095;273.780151;428.596100;119.579758
1096;273.769409;428.612976;119.589508
1097;273.801575;428.634430;119.570824
1098;273.827454;428.707886;119.796425
1099;273.823181;428.684296;119.607620
1100;273.830231;428.680450;119.547287
1101;273.837250;428.683899;119.557884
1102;273.774292;428.730042;119.582062
1103;273.807465;428.845581;119.714630
1104;273.854980;428.784241;119.514740
1105;273.790131;428.796783;119.454651
1106;273.758362;428.793640;119.450203
1107;273.753571;428.794922;119.479004
1108;273.781677;428.795013;119.453362
1109;273.830475;428.843231;119.406151
1110;273.848602;428.924316;119.639198
1111;273.850067;428.904938;119.683678
1112;273.772339;428.871307;119.467125
1113;273.771606;428.856506;119.411308
1114;273.794006;428.849884;119.414139
1115;273.757935;428.848297;119.435417
1116;273.715973;428.861053;119.368797
1117;273.702942;428.850677;119.351830
1118;273.649292;428.860840;119.381050
1119;273.644806;428.847412;119.320618
